,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53
49,15.182000637054443,0.0006473064422607422,0.0002491474151611328,0.013653755187988281,0.0069904327392578125,0.010038137435913086,0.04691648483276367,0.002686738967895508,0.0008921623229980469,2.462139129638672,63.840603828430176,0.012328147888183594,91.51186800003052,0.25780797004699707,41.2852566242218,0.018517255783081055,0.18440008163452148,0.01795363426208496,0.002413034439086914,56.7567937374115,370.8478548526764,1179.8328924179077,18.815304040908813,0.0010800361633300781,0.005690336227416992,0.00032258033752441406,0.000335693359375,0.17103242874145508,0.0021140575408935547,0.02782273292541504,0.2658267021179199,1.9117958545684814,0.009015083312988281,0.13712072372436523,0.0058748722076416016,0.023297548294067383,0.7028450965881348,0.029866695404052734,25.98816156387329,48.869539737701416,0.0037946701049804688,0.0010738372802734375,0.011182546615600586,0.007160663604736328,0.04599165916442871,0.025381803512573242,0.10924553871154785,0.0556795597076416,0.0020589828491210938,13.963527917861938,440.087096452713,65.46522951126099,0.10651516914367676,13.348961114883423
50,15.173151016235352,0.0006539821624755859,0.00025343894958496094,0.014073848724365234,0.00726008415222168,0.010434389114379883,0.04955410957336426,0.002733945846557617,0.000732421875,2.4304487705230713,63.84732699394226,0.002883434295654297,91.49929738044739,0.2859070301055908,41.483503580093384,0.01716160774230957,0.1982107162475586,0.018479108810424805,0.0022385120391845703,56.796603202819824,378.9515562057495,1317.800478219986,18.244553565979004,0.0010941028594970703,0.006761312484741211,0.00031113624572753906,0.0003275871276855469,0.1599574089050293,0.002208709716796875,0.03143930435180664,0.35791635513305664,2.048905372619629,0.009076356887817383,0.13791894912719727,0.005170345306396484,0.0253143310546875,0.9508838653564453,0.03618216514587402,2.174647569656372,2.594949960708618,0.003811359405517578,0.00107574462890625,0.01096796989440918,0.007111072540283203,0.04409646987915039,0.025481224060058594,0.1067349910736084,0.05537676811218262,0.0019230842590332031,14.06027865409851,342.554851770401,64.91418170928955,0.011443376541137695,12.107816696166992
51,15.040210008621216,0.0006566047668457031,0.00024056434631347656,0.013174772262573242,0.00677490234375,0.00983119010925293,0.054041385650634766,0.0025959014892578125,0.0007393360137939453,2.0697429180145264,63.458138942718506,0.016640663146972656,92.0334255695343,0.3282506465911865,41.352418422698975,0.01707005500793457,0.20415067672729492,0.01898050308227539,0.0024080276489257812,56.72299575805664,386.1843042373657,1341.6924505233765,18.35153603553772,0.0011358261108398438,0.006536722183227539,0.0003974437713623047,0.0003399848937988281,0.1509857177734375,0.0022058486938476562,0.03411984443664551,0.3348269462585449,1.8379261493682861,0.009096145629882812,0.1433734893798828,0.00570368766784668,0.02762007713317871,0.9347283840179443,0.03245091438293457,1.0226783752441406,1.6041300296783447,0.003744363784790039,0.0010962486267089844,0.011013507843017578,0.0071179866790771484,0.04435133934020996,0.025606870651245117,0.10697531700134277,0.05553627014160156,0.0019042491912841797,14.047791957855225,345.43755197525024,65.32233119010925,0.02831244468688965,0.8229091167449951
52,15.181442499160767,0.0006210803985595703,0.00024580955505371094,0.013117313385009766,0.006773233413696289,0.009747982025146484,0.05300760269165039,0.002624988555908203,0.0008070468902587891,2.558974266052246,63.79895734786987,0.013622760772705078,89.17205500602722,0.28940463066101074,41.118024826049805,0.018123388290405273,0.21408367156982422,0.01858353614807129,0.002567291259765625,56.5801784992218,365.1193106174469,1250.0895161628723,18.366095542907715,0.0010950565338134766,0.007040977478027344,0.000316619873046875,0.000331878662109375,0.16416263580322266,0.0022439956665039062,0.033815622329711914,0.3045051097869873,2.014150619506836,0.009079933166503906,0.18335676193237305,0.00550389289855957,0.027433156967163086,1.0145583152770996,0.03133273124694824,27.566298007965088,47.27868056297302,0.003885030746459961,0.0010783672332763672,0.011769533157348633,0.0070912837982177734,0.04620623588562012,0.025483131408691406,0.1070408821105957,0.0557098388671875,0.0019450187683105469,13.91959524154663,342.69761753082275,64.92567944526672,0.0524139404296875,1.9663441181182861
53,15.129924058914185,0.0006175041198730469,0.0002446174621582031,0.013143062591552734,0.006750822067260742,0.009749889373779297,0.05009937286376953,0.0027532577514648438,0.0007956027984619141,2.6210408210754395,63.42189908027649,0.010494470596313477,90.58655309677124,0.30344343185424805,41.298792123794556,0.02070140838623047,0.19764256477355957,0.018260478973388672,0.0031812191009521484,56.650813817977905,387.16084265708923,1357.60737490654,18.427378177642822,0.0010678768157958984,0.007060527801513672,0.0003273487091064453,0.000331878662109375,0.11475157737731934,0.0019648075103759766,0.036534786224365234,0.34779858589172363,2.016350030899048,0.009063959121704102,0.13231301307678223,0.007229804992675781,0.03211236000061035,0.7744050025939941,0.034893035888671875,1.1130692958831787,0.2531311511993408,0.0037505626678466797,0.001058340072631836,0.01089334487915039,0.006486654281616211,0.04414200782775879,0.025569915771484375,0.1070702075958252,0.055694580078125,0.0019116401672363281,13.693373680114746,352.52599716186523,65.26531147956848,0.02166128158569336,0.8890669345855713
54,15.07863473892212,0.0006592273712158203,0.0002422332763671875,0.01324152946472168,0.00679326057434082,0.009746074676513672,0.06359076499938965,0.002627134323120117,0.0008697509765625,2.4338278770446777,63.654632806777954,0.011550664901733398,91.9209418296814,0.25643038749694824,41.24401259422302,0.018552541732788086,0.19006991386413574,0.017850160598754883,0.0023484230041503906,56.74502992630005,360.99072885513306,1131.6991701126099,18.76695942878723,0.0011293888092041016,0.005705118179321289,0.0003230571746826172,0.0003364086151123047,0.1548008918762207,0.002111196517944336,0.02765798568725586,0.26568603515625,1.9100546836853027,0.009041070938110352,0.14116644859313965,0.005855083465576172,0.023382902145385742,0.7035126686096191,0.030133485794067383,2.40242862701416,3.741833209991455,0.0037322044372558594,0.0010826587677001953,0.01048898696899414,0.006594181060791016,0.043953657150268555,0.025287866592407227,0.10922718048095703,0.055745601654052734,0.0020110607147216797,14.012866735458374,455.2466187477112,65.34185123443604,0.018377065658569336,0.8358457088470459
55,15.119987726211548,0.0006172657012939453,0.00024580955505371094,0.01295924186706543,0.006751537322998047,0.00978851318359375,0.048664093017578125,0.0026178359985351562,0.0007491111755371094,2.4269297122955322,63.93414855003357,0.013805627822875977,91.66693234443665,0.283339262008667,41.531474590301514,0.017063617706298828,0.1554722785949707,0.01848149299621582,0.002236604690551758,56.66914510726929,178.27663731575012,1308.8882665634155,18.269007205963135,0.0011222362518310547,0.006737470626831055,0.0003407001495361328,0.0003330707550048828,0.1595625877380371,0.0022106170654296875,0.03138422966003418,0.35774755477905273,2.048652410507202,0.00910806655883789,0.13807344436645508,0.005118131637573242,0.02526569366455078,0.12834739685058594,0.035301923751831055,0.18298625946044922,1.9394631385803223,0.003742694854736328,0.0010883808135986328,0.011281967163085938,0.006652355194091797,0.044442176818847656,0.025557994842529297,0.10724782943725586,0.05593061447143555,0.0019223690032958984,14.092216491699219,341.6766924858093,28.434977769851685,0.017281293869018555,2.282465696334839
56,15.044187307357788,0.0006241798400878906,0.0002467632293701172,0.012849092483520508,0.0067288875579833984,0.009789466857910156,0.05393481254577637,0.0026197433471679688,0.0007417201995849609,2.0641491413116455,63.56651496887207,0.017793655395507812,92.01800680160522,0.3549525737762451,41.365718603134155,0.017222881317138672,0.16216778755187988,0.01779913902282715,0.002266407012939453,56.668248891830444,378.8769609928131,1322.0796437263489,18.260286331176758,0.0010974407196044922,0.006537914276123047,0.00032019615173339844,0.0003445148468017578,0.15190362930297852,0.0022249221801757812,0.033892154693603516,0.3351864814758301,1.8371949195861816,0.008855104446411133,0.13987207412719727,0.005221128463745117,0.025565624237060547,0.12940549850463867,0.03224015235900879,0.16958308219909668,1.5956065654754639,0.003722667694091797,0.0010590553283691406,0.01105499267578125,0.006498098373413086,0.04420924186706543,0.025630474090576172,0.10752224922180176,0.05592823028564453,0.0019605159759521484,14.032156705856323,342.57778549194336,65.64535903930664,0.019799470901489258,0.8143184185028076
57,8.923118352890015,0.0006926059722900391,0.00027751922607421875,0.012822628021240234,0.0066623687744140625,0.009784221649169922,0.052751779556274414,0.0027272701263427734,0.0008091926574707031,2.5580027103424072,63.78155159950256,0.013289451599121094,80.98110675811768,0.28942370414733887,41.14160442352295,0.017089366912841797,0.14802098274230957,0.01786637306213379,0.0024566650390625,56.74925422668457,363.72210335731506,1245.8028542995453,18.357309341430664,0.0011036396026611328,0.0069544315338134766,0.00033211708068847656,0.0003573894500732422,0.17294979095458984,0.0021948814392089844,0.033785343170166016,0.3016672134399414,2.0174028873443604,0.008865833282470703,0.183349609375,0.005405426025390625,0.027498245239257812,0.1927783489227295,0.03130698204040527,0.19677519798278809,2.368412971496582,0.003750324249267578,0.00115203857421875,0.011064529418945312,0.006495952606201172,0.044248104095458984,0.025708675384521484,0.10726737976074219,0.05595874786376953,0.0018699169158935547,13.862153768539429,343.68959164619446,64.80617952346802,0.020378589630126953,1.1120684146881104
58,2.4356415271759033,0.0006175041198730469,0.00025010108947753906,0.013165950775146484,0.006788730621337891,0.009755611419677734,0.05020928382873535,0.0027170181274414062,0.0008015632629394531,2.621504545211792,63.42297077178955,0.010531425476074219,90.58978962898254,0.3043854236602783,41.328004121780396,0.021144866943359375,0.14455556869506836,0.01866602897644043,0.0025641918182373047,56.73477840423584,380.54064321517944,1355.042594909668,18.418229818344116,0.00107574462890625,0.007147789001464844,0.0003273487091064453,0.000362396240234375,0.16061711311340332,0.0020258426666259766,0.036598920822143555,0.34834742546081543,2.0068793296813965,0.008832216262817383,0.13848185539245605,0.006064891815185547,0.032167911529541016,0.7852771282196045,0.03478384017944336,25.127113103866577,0.14963865280151367,0.0037975311279296875,0.001054525375366211,0.01153254508972168,0.0072171688079833984,0.044469594955444336,0.026623249053955078,0.1067497730255127,0.05516457557678223,0.0019235610961914062,13.728423118591309,354.2705090045929,65.07776951789856,0.01971435546875,1.462632656097412
59,15.080853462219238,0.0006265640258789062,0.0002505779266357422,0.01317453384399414,0.006810188293457031,0.009791851043701172,0.0853118896484375,0.002615213394165039,0.0008792877197265625,2.4319260120391846,63.478211879730225,0.011627435684204102,6.687605142593384,0.2567627429962158,41.24513053894043,0.018384456634521484,0.14033794403076172,0.01771831512451172,0.002336740493774414,56.70153093338013,368.33169889450073,1058.6669504642487,18.734166383743286,0.0010821819305419922,0.005683183670043945,0.00032138824462890625,0.0003361701965332031,0.15714144706726074,0.002162456512451172,0.028033733367919922,0.26631736755371094,1.897778034210205,0.008882999420166016,0.1481618881225586,0.0058863162994384766,0.02335643768310547,0.36882877349853516,0.029775619506835938,26.062538385391235,0.9145424365997314,0.003796100616455078,0.0010945796966552734,0.011202573776245117,0.007334709167480469,0.04441332817077637,0.02550506591796875,0.10841107368469238,0.05517888069152832,0.002063274383544922,13.997297286987305,466.14889335632324,65.47606348991394,0.018860340118408203,0.9956114292144775
60,15.172784805297852,0.0006542205810546875,0.00026035308837890625,0.013879776000976562,0.007107257843017578,0.007803440093994141,0.050322771072387695,0.002805948257446289,0.0007710456848144531,2.4496774673461914,63.970717430114746,0.012088298797607422,91.52915477752686,0.28240132331848145,41.523857831954956,0.018523216247558594,0.20525097846984863,0.01859426498413086,0.0022580623626708984,56.80692768096924,380.2073323726654,1319.8773584365845,18.250627756118774,0.0011506080627441406,0.006756782531738281,0.0003418922424316406,0.0003437995910644531,0.16036272048950195,0.0022296905517578125,0.020746707916259766,0.3613302707672119,2.0676677227020264,0.009686946868896484,0.1455070972442627,0.005556344985961914,0.027771949768066406,0.9643793106079102,0.037610769271850586,0.7966516017913818,27.534165620803833,0.003839731216430664,0.0010786056518554688,0.01174783706665039,0.007251262664794922,0.047170400619506836,0.025777339935302734,0.10680031776428223,0.05521702766418457,0.0018982887268066406,14.051268577575684,344.13561177253723,64.92536163330078,0.011155128479003906,12.606229066848755
61,15.085269451141357,0.0006840229034423828,0.00027489662170410156,0.014319658279418945,0.0074062347412109375,0.00832056999206543,0.05858635902404785,0.002826690673828125,0.0008182525634765625,2.0898542404174805,63.49130201339722,0.01681804656982422,92.17921686172485,0.32244038581848145,41.46632409095764,0.01743626594543457,0.2039196491241455,0.01789379119873047,0.0022766590118408203,56.784603118896484,385.2415554523468,1337.2426161766052,18.273038387298584,0.001108407974243164,0.0065135955810546875,0.0004093647003173828,0.00033736228942871094,0.1727001667022705,0.002237081527709961,0.03375077247619629,0.33551597595214844,1.8362367153167725,0.00909876823425293,0.141373872756958,0.005273103713989258,0.026264190673828125,0.9237191677093506,0.03267860412597656,26.234509229660034,47.15155243873596,0.004040718078613281,0.0011546611785888672,0.012270212173461914,0.00761866569519043,0.04895305633544922,0.02681565284729004,0.1108858585357666,0.05730152130126953,0.002039194107055664,14.117479085922241,342.14956641197205,65.36514616012573,0.03074193000793457,3.1291704177856445
62,15.194123029708862,0.0006582736968994141,0.0002684593200683594,0.013763666152954102,0.007078886032104492,0.007841825485229492,0.05454754829406738,0.0028069019317626953,0.0008454322814941406,2.5880353450775146,64.01230692863464,0.013397216796875,89.41080617904663,0.2886648178100586,41.10248780250549,0.01866626739501953,0.21752476692199707,0.018930912017822266,0.002579212188720703,56.77297115325928,357.4781277179718,1243.8980872631073,18.336991548538208,0.0012285709381103516,0.007769107818603516,0.0003592967987060547,0.0003790855407714844,0.16959881782531738,0.002298593521118164,0.034122467041015625,0.30251026153564453,2.0361766815185547,0.00923299789428711,0.18532156944274902,0.0055828094482421875,0.02880263328552246,1.0203027725219727,0.03162670135498047,2.0905001163482666,45.09769606590271,0.003802061080932617,0.0010726451873779297,0.011667251586914062,0.007238864898681641,0.046794891357421875,0.02565312385559082,0.10637092590332031,0.05523252487182617,0.001875162124633789,13.89410662651062,343.11000299453735,64.76190257072449,0.03828716278076172,59.531914949417114
63,15.153866291046143,0.0006380081176757812,0.00025582313537597656,0.013126850128173828,0.0067522525787353516,0.0074884891510009766,0.04997420310974121,0.002633810043334961,0.0008158683776855469,2.616800546646118,63.467374086380005,0.010474681854248047,91.35438656806946,0.3044726848602295,41.25690817832947,0.020088911056518555,0.1930694580078125,0.017850875854492188,0.0024611949920654297,56.69534969329834,375.6943471431732,1340.1025412082672,18.464182376861572,0.0011069774627685547,0.007037162780761719,0.0003333091735839844,0.0003437995910644531,0.17423152923583984,0.00196075439453125,0.036162614822387695,0.34925270080566406,2.0114452838897705,0.009099960327148438,0.1331346035003662,0.007248640060424805,0.03246021270751953,0.7768101692199707,0.03498435020446777,25.67937469482422,2.509087562561035,0.0038001537322998047,0.0010633468627929688,0.011506795883178711,0.006546497344970703,0.04706716537475586,0.02584075927734375,0.10674142837524414,0.05529451370239258,0.0019195079803466797,13.705457925796509,353.137127161026,65.26857376098633,0.18859219551086426,1.0658106803894043
64,15.12975549697876,0.0006887912750244141,0.0002624988555908203,0.013606548309326172,0.007257938385009766,0.0077440738677978516,0.04670596122741699,0.002671480178833008,0.00090789794921875,2.441922426223755,63.56021070480347,0.01152491569519043,91.87687158584595,0.2635002136230469,41.34967064857483,0.01863884925842285,0.19573688507080078,0.017679452896118164,0.002365589141845703,56.85493469238281,366.6167435646057,1175.6133344173431,18.73328399658203,0.001142740249633789,0.005633831024169922,0.0003304481506347656,0.0003445148468017578,0.1701064109802246,0.002119779586791992,0.027905941009521484,0.2648890018463135,1.9026124477386475,0.009121179580688477,0.1430072784423828,0.005857944488525391,0.02402806282043457,0.704594612121582,0.02989029884338379,25.827028036117554,48.55965065956116,0.0037708282470703125,0.0010957717895507812,0.011285066604614258,0.006684780120849609,0.046921491622924805,0.025524377822875977,0.10844254493713379,0.055262088775634766,0.0020432472229003906,14.04084587097168,434.931090593338,65.33155846595764,0.10260677337646484,21.142066717147827
65,15.185726404190063,0.0006310939788818359,0.000255584716796875,0.012881755828857422,0.0066602230072021484,0.007448673248291016,0.048484086990356445,0.0026171207427978516,0.0007472038269042969,2.4411795139312744,63.93836307525635,0.002878427505493164,91.41679406166077,0.2814648151397705,41.50506019592285,0.017071247100830078,0.197723388671875,0.01848888397216797,0.00225067138671875,56.83435392379761,383.0318295955658,1303.7793114185333,18.347201108932495,0.0011425018310546875,0.006761789321899414,0.0003285408020019531,0.0003447532653808594,0.16057968139648438,0.002242565155029297,0.02059793472290039,0.3577239513397217,2.043818950653076,0.009015560150146484,0.1403944492340088,0.005261898040771484,0.026117801666259766,0.9469521045684814,0.03535747528076172,2.1685426235198975,2.5807809829711914,0.0038623809814453125,0.0010998249053955078,0.011156797409057617,0.00651097297668457,0.044573307037353516,0.025810956954956055,0.10674381256103516,0.05542445182800293,0.002022266387939453,14.08978533744812,341.6732642650604,65.02290272712708,0.010649919509887695,5.677008867263794
66,15.020491361618042,0.0006272792816162109,0.0002548694610595703,0.012891769409179688,0.006821632385253906,0.007589101791381836,0.05353116989135742,0.002732992172241211,0.0007522106170654297,2.059032678604126,63.174675941467285,0.016757965087890625,92.03334140777588,0.3209233283996582,41.37812399864197,0.017794132232666016,0.20295023918151855,0.01799631118774414,0.0023224353790283203,56.76382660865784,382.52284002304077,1337.681388616562,18.25078511238098,0.001108407974243164,0.006575345993041992,0.0003285408020019531,0.0003428459167480469,0.15241503715515137,0.002251148223876953,0.03379702568054199,0.33550453186035156,1.8355090618133545,0.009045124053955078,0.13975930213928223,0.005263566970825195,0.02599787712097168,0.9223372936248779,0.03222036361694336,1.022859811782837,1.6028025150299072,0.0037927627563476562,0.0010845661163330078,0.011026382446289062,0.0064907073974609375,0.04442453384399414,0.025732040405273438,0.10633707046508789,0.0552668571472168,0.0019230842590332031,14.058117628097534,343.2090094089508,65.33541870117188,0.02842426300048828,0.8205616474151611
67,15.16083836555481,0.0007042884826660156,0.0002627372741699219,0.013072967529296875,0.00673365592956543,0.007465839385986328,0.05220198631286621,0.0026159286499023438,0.0008172988891601562,2.5523838996887207,63.712523460388184,0.014873027801513672,89.32435369491577,0.2884235382080078,41.02836346626282,0.017047643661499023,0.20607972145080566,0.01784539222717285,0.002451658248901367,56.71309518814087,363.98448491096497,1258.8375477790833,18.29757809638977,0.0011050701141357422,0.0069789886474609375,0.00033402442932128906,0.00034499168395996094,0.1633763313293457,0.002202272415161133,0.03369569778442383,0.30224061012268066,2.0071001052856445,0.00884556770324707,0.17760109901428223,0.005408048629760742,0.028306245803833008,1.0059406757354736,0.031340837478637695,27.496007680892944,47.18448281288147,0.0037834644317626953,0.0011508464813232422,0.011715412139892578,0.00714421272277832,0.04692530632019043,0.025655746459960938,0.11175107955932617,0.05825972557067871,0.002018451690673828,14.073010683059692,340.88817167282104,64.62479543685913,0.05289888381958008,1.9668190479278564
68,15.07193636894226,0.0006301403045654297,0.00026297569274902344,0.013119220733642578,0.006781101226806641,0.007517576217651367,0.05005645751953125,0.0027246475219726562,0.0008170604705810547,2.60575795173645,63.5030517578125,0.010484933853149414,90.37937188148499,0.30677080154418945,41.20899796485901,0.02013540267944336,0.19318246841430664,0.017934083938598633,0.0024521350860595703,56.684675455093384,378.4345099925995,1340.3777225017548,18.36695909500122,0.0010700225830078125,0.0070590972900390625,0.00033473968505859375,0.0003483295440673828,0.11499786376953125,0.002000093460083008,0.03648257255554199,0.3576972484588623,2.0026803016662598,0.009039878845214844,0.1402909755706787,0.007195472717285156,0.03209829330444336,0.7686066627502441,0.03469419479370117,1.1140930652618408,0.25413990020751953,0.003863096237182617,0.0011425018310546875,0.011194229125976562,0.0073146820068359375,0.0444025993347168,0.02567911148071289,0.10638427734375,0.05516457557678223,0.0019385814666748047,13.661313772201538,353.6258280277252,65.11544489860535,0.0215451717376709,0.8769142627716064
69,14.957912683486938,0.0006358623504638672,0.0002593994140625,0.013147354125976562,0.006793022155761719,0.007558584213256836,0.06676173210144043,0.0026259422302246094,0.0008800029754638672,2.4051175117492676,63.65766215324402,0.011555194854736328,91.82625961303711,0.2589237689971924,41.24437761306763,0.0185089111328125,0.190460205078125,0.01769089698791504,0.0023529529571533203,56.7069878578186,365.48780632019043,1132.046365737915,18.730812549591064,0.0010874271392822266,0.005860328674316406,0.0003447532653808594,0.0003592967987060547,0.15817880630493164,0.002201557159423828,0.028721332550048828,0.27426648139953613,1.9019520282745361,0.009083986282348633,0.14692449569702148,0.005888700485229492,0.023868560791015625,0.6983728408813477,0.0295867919921875,2.3983428478240967,3.6988086700439453,0.0037994384765625,0.0011031627655029297,0.010535240173339844,0.0072100162506103516,0.04423236846923828,0.025481462478637695,0.10856819152832031,0.0552210807800293,0.002023935317993164,14.003691673278809,456.48150420188904,65.28623008728027,0.018358230590820312,0.8341443538665771
70,15.048993587493896,0.0006337165832519531,0.0002624988555908203,0.013347625732421875,0.00682520866394043,0.007513284683227539,0.048320770263671875,0.002701997756958008,0.0007588863372802734,2.3902792930603027,63.79147958755493,0.014175176620483398,91.31524467468262,0.2846088409423828,41.34956073760986,0.016940593719482422,0.15829086303710938,0.01847052574157715,0.0022597312927246094,56.68424844741821,180.2848994731903,1316.5912709236145,18.190089464187622,0.0011088848114013672,0.0067539215087890625,0.0003466606140136719,0.00035834312438964844,0.1604626178741455,0.0022127628326416016,0.020381689071655273,0.36255502700805664,2.0439000129699707,0.009040355682373047,0.14327478408813477,0.005126476287841797,0.025947093963623047,0.12973284721374512,0.03521561622619629,0.18282389640808105,1.9402263164520264,0.0037994384765625,0.001073598861694336,0.011135578155517578,0.007166385650634766,0.044335365295410156,0.025691986083984375,0.10645341873168945,0.05544233322143555,0.0019147396087646484,14.046056985855103,344.7334318161011,28.429741621017456,0.017258405685424805,2.285783290863037
71,15.00653624534607,0.0006978511810302734,0.00029277801513671875,0.014418840408325195,0.007380008697509766,0.008319377899169922,0.05844998359680176,0.0028378963470458984,0.000823974609375,2.045076370239258,63.48008322715759,0.01668834686279297,91.95837068557739,0.32434725761413574,41.36634159088135,0.017090559005737305,0.16656231880187988,0.017689228057861328,0.002272367477416992,56.681143045425415,380.326119184494,1348.4952092170715,18.30079674720764,0.0011136531829833984,0.006580352783203125,0.0004191398620605469,0.00036144256591796875,0.15267705917358398,0.0022306442260742188,0.03402996063232422,0.3451721668243408,1.8363144397735596,0.008906841278076172,0.15045762062072754,0.0052928924560546875,0.026274442672729492,0.13138937950134277,0.032582759857177734,0.1705317497253418,1.5915460586547852,0.0037996768951416016,0.0010991096496582031,0.011128664016723633,0.0072383880615234375,0.04461097717285156,0.025923728942871094,0.10799312591552734,0.05604958534240723,0.001947164535522461,14.059579133987427,344.06994009017944,65.50350189208984,0.019692659378051758,0.8147768974304199
72,8.871525526046753,0.0006341934204101562,0.0002624988555908203,0.013193845748901367,0.006845951080322266,0.0075337886810302734,0.053022146224975586,0.002615213394165039,0.0008208751678466797,2.5381550788879395,63.98843431472778,0.013597488403320312,81.01395654678345,0.2921628952026367,41.065470457077026,0.020197153091430664,0.16596484184265137,0.01772475242614746,0.00244140625,56.654205322265625,362.04215455055237,1242.7106535434723,18.362415552139282,0.0011167526245117188,0.007002830505371094,0.00034499168395996094,0.00034880638122558594,0.1730339527130127,0.002218008041381836,0.034035444259643555,0.311661958694458,2.0101776123046875,0.009077787399291992,0.1943206787109375,0.005473136901855469,0.02835369110107422,0.1935412883758545,0.031288862228393555,0.1967940330505371,2.3710920810699463,0.003759622573852539,0.00109100341796875,0.01108241081237793,0.00717616081237793,0.04435324668884277,0.025717496871948242,0.10723137855529785,0.055614471435546875,0.0019371509552001953,13.880136251449585,344.7325553894043,64.9430181980133,0.02033066749572754,1.1108856201171875
73,2.41441011428833,0.00067138671875,0.0002624988555908203,0.012845754623413086,0.006705284118652344,0.007546663284301758,0.05040717124938965,0.0026607513427734375,0.0008099079132080078,2.598620891571045,63.405295610427856,0.010540008544921875,90.69227719306946,0.30631518363952637,41.329004764556885,0.020134449005126953,0.14002203941345215,0.017879962921142578,0.002473115921020508,56.55094265937805,369.914826631546,1316.3210010528564,18.355854988098145,0.0010824203491210938,0.007089853286743164,0.0003376007080078125,0.00035452842712402344,0.16031336784362793,0.001996278762817383,0.03635239601135254,0.35483860969543457,2.0066449642181396,0.009053707122802734,0.140272855758667,0.006189823150634766,0.03273177146911621,0.7729220390319824,0.03501248359680176,25.07442045211792,0.1513359546661377,0.0037691593170166016,0.0010874271392822266,0.010854482650756836,0.007124185562133789,0.0443873405456543,0.02570176124572754,0.10736989974975586,0.05568242073059082,0.0019311904907226562,13.752230405807495,355.3545207977295,65.23673868179321,0.01963639259338379,1.4710047245025635
74,14.96049976348877,0.0006353855133056641,0.00026535987854003906,0.013258934020996094,0.0068585872650146484,0.007523775100708008,0.0762026309967041,0.002735137939453125,0.0009102821350097656,2.3985509872436523,63.72738265991211,0.011554241180419922,6.683019161224365,0.2584550380706787,41.453540086746216,0.02001810073852539,0.14934802055358887,0.018804073333740234,0.0025119781494140625,56.576767444610596,360.87259101867676,1048.3286538124084,18.64129090309143,0.0011336803436279297,0.005745410919189453,0.0003399848937988281,0.0003552436828613281,0.1528944969177246,0.0021219253540039062,0.027713298797607422,0.26961803436279297,1.8952085971832275,0.008823394775390625,0.1472940444946289,0.0058863162994384766,0.02384805679321289,0.36598658561706543,0.02967071533203125,26.056559324264526,0.9271619319915771,0.0038323402404785156,0.0010998249053955078,0.011197328567504883,0.006694316864013672,0.04604387283325195,0.02547764778137207,0.10920143127441406,0.055777788162231445,0.0020558834075927734,14.009594440460205,462.99123430252075,65.61361145973206,0.018594026565551758,0.9781949520111084
